time,voltage
17.133333333333333,-0.275
17.136111111111113,-0.285
17.13888888888889,-0.3
17.141666666666666,-0.3
17.144444444444446,-0.31
17.147222222222222,-0.31
17.15,-0.32
17.15277777777778,-0.32
17.155555555555555,-0.325
17.158333333333335,-0.335
17.16111111111111,-0.345
17.163888888888888,-0.335
17.166666666666668,-0.335
17.169444444444444,-0.33
17.17222222222222,-0.335
17.175,-0.345
17.177777777777777,-0.36
17.180555555555557,-0.345
17.183333333333334,-0.335
17.18611111111111,-0.345
17.18888888888889,-0.345
17.191666666666666,-0.355
17.194444444444443,-0.36
17.197222222222223,-0.355
17.2,-0.34
17.20277777777778,-0.34
17.205555555555556,-0.35
17.208333333333332,-0.35
17.211111111111112,-0.355
17.21388888888889,-0.355
17.216666666666665,-0.355
17.219444444444445,-0.37
17.22222222222222,-0.425
17.225,-0.465
17.227777777777778,-0.48
17.230555555555554,-0.5
17.233333333333334,-0.53
17.23611111111111,-0.535
17.238888888888887,-0.485
17.241666666666667,-0.395
17.244444444444444,-0.255
17.247222222222224,-0.095
17.25,0.095
17.252777777777776,0.35
17.255555555555556,0.63
17.258333333333333,0.845
17.261111111111113,0.955
17.26388888888889,0.975
17.266666666666666,0.825
17.269444444444446,0.48
17.272222222222222,0.055
17.275,-0.27
17.27777777777778,-0.455
17.280555555555555,-0.485
17.283333333333335,-0.44
17.28611111111111,-0.405
17.288888888888888,-0.375
17.291666666666668,-0.375
17.294444444444444,-0.39
17.29722222222222,-0.38
17.3,-0.36
17.302777777777777,-0.355
17.305555555555557,-0.345
17.308333333333334,-0.365
17.31111111111111,-0.375
17.31388888888889,-0.37
17.316666666666666,-0.37
17.319444444444443,-0.355
17.322222222222223,-0.37
17.325,-0.375
17.32777777777778,-0.38
17.330555555555556,-0.385
17.333333333333332,-0.38
17.336111111111112,-0.38
17.33888888888889,-0.38
17.341666666666665,-0.385
17.344444444444445,-0.395
17.34722222222222,-0.395
17.35,-0.39
17.352777777777778,-0.385
17.355555555555554,-0.38
17.358333333333334,-0.38
17.36111111111111,-0.395
17.363888888888887,-0.39
17.366666666666667,-0.38
17.369444444444444,-0.37
17.372222222222224,-0.375
17.375,-0.385
17.377777777777776,-0.38
17.380555555555556,-0.375
17.383333333333333,-0.365
17.386111111111113,-0.36
17.38888888888889,-0.365
17.391666666666666,-0.365
17.394444444444446,-0.385
17.397222222222222,-0.37
17.4,-0.365
17.40277777777778,-0.355
17.405555555555555,-0.385
17.408333333333335,-0.395
17.41111111111111,-0.395
17.413888888888888,-0.385
17.416666666666668,-0.37
17.419444444444444,-0.38
17.42222222222222,-0.37
17.425,-0.375
17.427777777777777,-0.39
17.430555555555557,-0.385
17.433333333333334,-0.38
17.43611111111111,-0.37
17.43888888888889,-0.37
17.441666666666666,-0.385
17.444444444444443,-0.385
17.447222222222223,-0.38
17.45,-0.385
17.45277777777778,-0.37
17.455555555555556,-0.375
17.458333333333332,-0.375
17.461111111111112,-0.38
17.46388888888889,-0.38
17.466666666666665,-0.355
17.469444444444445,-0.36
17.47222222222222,-0.365
17.475,-0.37
17.477777777777778,-0.38
17.480555555555554,-0.37
17.483333333333334,-0.375
17.48611111111111,-0.36
17.488888888888887,-0.37
17.491666666666667,-0.38
17.494444444444444,-0.385
17.497222222222224,-0.375
17.5,-0.375
17.502777777777776,-0.37
17.505555555555556,-0.37
17.508333333333333,-0.385
17.511111111111113,-0.4
17.51388888888889,-0.395
17.516666666666666,-0.385
17.519444444444446,-0.395
17.522222222222222,-0.38
17.525,-0.4
17.52777777777778,-0.4
17.530555555555555,-0.4
17.533333333333335,-0.39
17.53611111111111,-0.39
17.538888888888888,-0.385
17.541666666666668,-0.4
17.544444444444444,-0.4
17.54722222222222,-0.385
17.55,-0.38
17.552777777777777,-0.38
17.555555555555557,-0.385
17.558333333333334,-0.385
17.56111111111111,-0.405
17.56388888888889,-0.395
17.566666666666666,-0.38
17.569444444444443,-0.37
17.572222222222223,-0.37
17.575,-0.38
17.57777777777778,-0.365
17.580555555555556,-0.355
17.583333333333332,-0.335
17.586111111111112,-0.325
17.58888888888889,-0.32
17.591666666666665,-0.32
17.594444444444445,-0.33
17.59722222222222,-0.315
17.6,-0.3
17.602777777777778,-0.295
17.605555555555554,-0.285
17.608333333333334,-0.295
17.61111111111111,-0.29
17.613888888888887,-0.285
17.616666666666667,-0.27
17.619444444444444,-0.26
17.622222222222224,-0.265
17.625,-0.275
17.627777777777776,-0.28
17.630555555555556,-0.275
17.633333333333333,-0.27
17.636111111111113,-0.27
17.63888888888889,-0.26
17.641666666666666,-0.27
17.644444444444446,-0.28
17.647222222222222,-0.285
17.65,-0.275
17.65277777777778,-0.265
17.655555555555555,-0.27
17.658333333333335,-0.285
17.66111111111111,-0.285
17.663888888888888,-0.285
17.666666666666668,-0.275
17.669444444444444,-0.28
17.67222222222222,-0.275
17.675,-0.285
17.677777777777777,-0.295
17.680555555555557,-0.295
17.683333333333334,-0.285
17.68611111111111,-0.28
17.68888888888889,-0.27
17.691666666666666,-0.285
17.694444444444443,-0.275
17.697222222222223,-0.29
17.7,-0.285
17.70277777777778,-0.28
17.705555555555556,-0.29
17.708333333333332,-0.3
17.711111111111112,-0.31
17.71388888888889,-0.31
17.716666666666665,-0.31
17.719444444444445,-0.3
17.72222222222222,-0.3
17.725,-0.315
17.727777777777778,-0.325
17.730555555555554,-0.315
17.733333333333334,-0.305
17.73611111111111,-0.31
17.738888888888887,-0.31
17.741666666666667,-0.315
17.744444444444444,-0.33
17.747222222222224,-0.325
17.75,-0.32
17.752777777777776,-0.32
17.755555555555556,-0.315
17.758333333333333,-0.325
17.761111111111113,-0.33
17.76388888888889,-0.335
17.766666666666666,-0.325
17.769444444444446,-0.32
17.772222222222222,-0.32
17.775,-0.315
17.77777777777778,-0.32
17.780555555555555,-0.31
17.783333333333335,-0.31
17.78611111111111,-0.3
17.788888888888888,-0.305
17.791666666666668,-0.32
17.794444444444444,-0.34
17.79722222222222,-0.335
17.8,-0.33
17.802777777777777,-0.32
17.805555555555557,-0.33
17.808333333333334,-0.33
17.81111111111111,-0.335
17.81388888888889,-0.34
17.816666666666666,-0.335
17.819444444444443,-0.325
17.822222222222223,-0.34
17.825,-0.345
17.82777777777778,-0.34
17.830555555555556,-0.34
17.833333333333332,-0.325
17.836111111111112,-0.34
17.83888888888889,-0.335
17.841666666666665,-0.34
17.844444444444445,-0.35
17.84722222222222,-0.34
17.85,-0.33
17.852777777777778,-0.33
17.855555555555554,-0.325
17.858333333333334,-0.335
17.86111111111111,-0.34
17.863888888888887,-0.335
17.866666666666667,-0.315
17.869444444444444,-0.315
17.872222222222224,-0.31
17.875,-0.32
17.877777777777776,-0.33
17.880555555555556,-0.32
17.883333333333333,-0.305
17.886111111111113,-0.31
17.88888888888889,-0.305
17.891666666666666,-0.295
17.894444444444446,-0.32
17.897222222222222,-0.305
17.9,-0.29
17.90277777777778,-0.285
17.905555555555555,-0.285
17.908333333333335,-0.285
17.91111111111111,-0.285
17.913888888888888,-0.265
17.916666666666668,-0.25
17.919444444444444,-0.25
17.92222222222222,-0.25
17.925,-0.25
17.927777777777777,-0.25
17.930555555555557,-0.25
17.933333333333334,-0.23
17.93611111111111,-0.215
17.93888888888889,-0.225
17.941666666666666,-0.225
17.944444444444443,-0.23
17.947222222222223,-0.23
17.95,-0.225
17.95277777777778,-0.215
17.955555555555556,-0.215
17.958333333333332,-0.23
17.961111111111112,-0.25
17.96388888888889,-0.24
17.966666666666665,-0.23
17.969444444444445,-0.23
17.97222222222222,-0.24
17.975,-0.25
17.977777777777778,-0.255
17.980555555555554,-0.22
17.983333333333334,-0.2
17.98611111111111,-0.2
17.988888888888887,-0.225
17.991666666666667,-0.265
17.994444444444444,-0.29
17.997222222222224,-0.29
18.0,-0.3
18.002777777777776,-0.31
18.005555555555556,-0.325
18.008333333333333,-0.335
18.011111111111113,-0.34
18.01388888888889,-0.35
18.016666666666666,-0.34
18.019444444444446,-0.34
18.022222222222222,-0.345
18.025,-0.33
18.02777777777778,-0.35
18.030555555555555,-0.345
18.033333333333335,-0.345
18.03611111111111,-0.34
18.038888888888888,-0.35
18.041666666666668,-0.355
18.044444444444444,-0.355
18.04722222222222,-0.355
18.05,-0.345
18.052777777777777,-0.34
18.055555555555557,-0.34
18.058333333333334,-0.355
18.06111111111111,-0.36
18.06388888888889,-0.36
18.066666666666666,-0.355
18.069444444444443,-0.345
18.072222222222223,-0.345
18.075,-0.36
18.07777777777778,-0.37
18.080555555555556,-0.375
18.083333333333332,-0.37
18.086111111111112,-0.38
18.08888888888889,-0.42
18.091666666666665,-0.465
18.094444444444445,-0.485
18.09722222222222,-0.515
18.1,-0.545
18.102777777777778,-0.575
18.105555555555554,-0.545
18.108333333333334,-0.45
18.11111111111111,-0.325
18.113888888888887,-0.195
18.116666666666667,-0.045
18.119444444444444,0.165
18.122222222222224,0.425
18.125,0.655
18.127777777777776,0.81
18.130555555555556,0.875
18.133333333333333,0.815
18.136111111111113,0.59
18.13888888888889,0.22
18.141666666666666,-0.15
18.144444444444446,-0.38
18.147222222222222,-0.47
18.15,-0.465
18.15277777777778,-0.425
18.155555555555555,-0.385
18.158333333333335,-0.375
18.16111111111111,-0.395
18.163888888888888,-0.385
18.166666666666668,-0.375
18.169444444444444,-0.355
18.17222222222222,-0.37
18.175,-0.36
18.177777777777777,-0.365
18.180555555555557,-0.37
18.183333333333334,-0.37
18.18611111111111,-0.36
18.18888888888889,-0.365
18.191666666666666,-0.375
18.194444444444443,-0.38
18.197222222222223,-0.37
18.2,-0.37
18.20277777777778,-0.37
18.205555555555556,-0.38
18.208333333333332,-0.385
18.211111111111112,-0.395
18.21388888888889,-0.39
18.216666666666665,-0.38
18.219444444444445,-0.375
18.22222222222222,-0.375
18.225,-0.395
18.227777777777778,-0.4
18.230555555555554,-0.395
18.233333333333334,-0.37
18.23611111111111,-0.37
18.238888888888887,-0.37
18.241666666666667,-0.365
18.244444444444444,-0.39
18.247222222222224,-0.385
18.25,-0.375
18.252777777777776,-0.36
18.255555555555556,-0.38
18.258333333333333,-0.39
18.261111111111113,-0.39
18.26388888888889,-0.385
18.266666666666666,-0.375
18.269444444444446,-0.375
18.272222222222222,-0.375
18.275,-0.38
18.27777777777778,-0.39
18.280555555555555,-0.38
18.283333333333335,-0.365
18.28611111111111,-0.38
18.288888888888888,-0.38
18.291666666666668,-0.385
18.294444444444444,-0.39
18.29722222222222,-0.39
18.3,-0.38
18.302777777777777,-0.38
18.305555555555557,-0.385
18.308333333333334,-0.395
18.31111111111111,-0.4
18.31388888888889,-0.385
18.316666666666666,-0.38
18.319444444444443,-0.36
18.322222222222223,-0.37
18.325,-0.375
18.32777777777778,-0.37
18.330555555555556,-0.385
18.333333333333332,-0.37
18.336111111111112,-0.365
18.33888888888889,-0.36
18.341666666666665,-0.365
18.344444444444445,-0.375
18.34722222222222,-0.38
18.35,-0.365
18.352777777777778,-0.37
18.355555555555554,-0.36
18.358333333333334,-0.37
18.36111111111111,-0.395
18.363888888888887,-0.385
18.366666666666667,-0.385
18.369444444444444,-0.39
18.372222222222224,-0.39
18.375,-0.39
18.377777777777776,-0.41
18.380555555555556,-0.39
18.383333333333333,-0.38
18.386111111111113,-0.39
18.38888888888889,-0.38
18.391666666666666,-0.395
18.394444444444446,-0.405
18.397222222222222,-0.405
18.4,-0.395
18.40277777777778,-0.39
18.405555555555555,-0.39
18.408333333333335,-0.41
18.41111111111111,-0.415
18.413888888888888,-0.39
18.416666666666668,-0.38
18.419444444444444,-0.39
18.42222222222222,-0.385
18.425,-0.39
18.427777777777777,-0.39
18.430555555555557,-0.38
18.433333333333334,-0.36
18.43611111111111,-0.355
18.43888888888889,-0.345
18.441666666666666,-0.34
18.444444444444443,-0.345
18.447222222222223,-0.33
18.45,-0.32
18.45277777777778,-0.315
18.455555555555556,-0.3
18.458333333333332,-0.305
18.461111111111112,-0.32
18.46388888888889,-0.3
18.466666666666665,-0.275
18.469444444444445,-0.275
18.47222222222222,-0.275
18.475,-0.275
18.477777777777778,-0.28
18.480555555555554,-0.285
18.483333333333334,-0.275
18.48611111111111,-0.275
18.488888888888887,-0.28
18.491666666666667,-0.295
18.494444444444444,-0.305
18.497222222222224,-0.305
18.5,-0.3
18.502777777777776,-0.29
18.505555555555556,-0.285
18.508333333333333,-0.295
18.511111111111113,-0.31
18.51388888888889,-0.3
18.516666666666666,-0.3
18.519444444444446,-0.295
18.522222222222222,-0.3
18.525,-0.305
18.52777777777778,-0.31
18.530555555555555,-0.315
18.533333333333335,-0.305
18.53611111111111,-0.31
18.538888888888888,-0.31
18.541666666666668,-0.315
18.544444444444444,-0.32
18.54722222222222,-0.305
18.55,-0.29
18.552777777777777,-0.285
18.555555555555557,-0.295
18.558333333333334,-0.3
18.56111111111111,-0.315
18.56388888888889,-0.31
18.566666666666666,-0.315
18.569444444444443,-0.32
18.572222222222223,-0.32
18.575,-0.33
18.57777777777778,-0.34
18.580555555555556,-0.32
18.583333333333332,-0.31
18.586111111111112,-0.32
18.58888888888889,-0.32
18.591666666666665,-0.33
18.594444444444445,-0.345
18.59722222222222,-0.34
18.6,-0.33
18.602777777777778,-0.33
18.605555555555554,-0.32
18.608333333333334,-0.33
18.61111111111111,-0.325
18.613888888888887,-0.325
18.616666666666667,-0.32
18.619444444444444,-0.315
18.622222222222224,-0.32
18.625,-0.33
18.627777777777776,-0.345
18.630555555555556,-0.32
18.633333333333333,-0.315
18.636111111111113,-0.315
18.63888888888889,-0.32
18.641666666666666,-0.325
18.644444444444446,-0.335
18.647222222222222,-0.34
18.65,-0.33
18.65277777777778,-0.325
18.655555555555555,-0.315
18.658333333333335,-0.335
18.66111111111111,-0.345
18.663888888888888,-0.34
18.666666666666668,-0.325
18.669444444444444,-0.32
18.67222222222222,-0.33
18.675,-0.345
18.677777777777777,-0.34
18.680555555555557,-0.33
18.683333333333334,-0.34
18.68611111111111,-0.325
18.68888888888889,-0.315
18.691666666666666,-0.31
18.694444444444443,-0.325
18.697222222222223,-0.315
18.7,-0.33
18.70277777777778,-0.315
18.705555555555556,-0.32
18.708333333333332,-0.325
18.711111111111112,-0.33
18.71388888888889,-0.33
18.716666666666665,-0.315
18.719444444444445,-0.31
18.72222222222222,-0.305
18.725,-0.31
18.727777777777778,-0.31
18.730555555555554,-0.3
18.733333333333334,-0.285
18.73611111111111,-0.275
18.738888888888887,-0.27
18.741666666666667,-0.27
18.744444444444444,-0.28
18.747222222222224,-0.265
18.75,-0.255
18.752777777777776,-0.25
18.755555555555556,-0.245
18.758333333333333,-0.25
18.761111111111113,-0.245
18.76388888888889,-0.225
18.766666666666666,-0.215
18.769444444444446,-0.22
18.772222222222222,-0.22
18.775,-0.23
18.77777777777778,-0.235
18.780555555555555,-0.24
18.783333333333335,-0.24
18.78611111111111,-0.23
18.788888888888888,-0.225
18.791666666666668,-0.24
18.794444444444444,-0.27
18.79722222222222,-0.25
18.8,-0.255
18.802777777777777,-0.235
18.805555555555557,-0.225
18.808333333333334,-0.215
18.81111111111111,-0.24
18.81388888888889,-0.26
18.816666666666666,-0.275
18.819444444444443,-0.285
18.822222222222223,-0.315
18.825,-0.32
18.82777777777778,-0.345
18.830555555555556,-0.35
18.833333333333332,-0.35
18.836111111111112,-0.36
18.83888888888889,-0.365
18.841666666666665,-0.355
18.844444444444445,-0.36
18.84722222222222,-0.36
18.85,-0.36
18.852777777777778,-0.35
18.855555555555554,-0.345
18.858333333333334,-0.355
18.86111111111111,-0.375
18.863888888888887,-0.365
18.866666666666667,-0.35
18.869444444444444,-0.345
18.872222222222224,-0.34
18.875,-0.335
18.877777777777776,-0.355
18.880555555555556,-0.365
18.883333333333333,-0.35
18.886111111111113,-0.345
18.88888888888889,-0.345
18.891666666666666,-0.355
18.894444444444446,-0.37
18.897222222222222,-0.37
18.9,-0.365
18.90277777777778,-0.36
18.905555555555555,-0.385
18.908333333333335,-0.415
18.91111111111111,-0.455
18.913888888888888,-0.465
18.916666666666668,-0.46
18.919444444444444,-0.475
18.92222222222222,-0.495
18.925,-0.555
18.927777777777777,-0.585
18.930555555555557,-0.55
18.933333333333334,-0.46
18.93611111111111,-0.345
18.93888888888889,-0.205
18.941666666666666,-0.04
18.944444444444443,0.19
18.947222222222223,0.455
18.95,0.68
18.95277777777778,0.84
18.955555555555556,0.88
18.958333333333332,0.725
18.961111111111112,0.4
18.96388888888889,0.0
18.966666666666665,-0.28
18.969444444444445,-0.435
18.97222222222222,-0.51
18.975,-0.485
18.977777777777778,-0.46
18.980555555555554,-0.43
18.983333333333334,-0.405
18.98611111111111,-0.41
18.988888888888887,-0.41
18.991666666666667,-0.415
18.994444444444444,-0.405
18.997222222222224,-0.415
19.0,-0.395
19.002777777777776,-0.39
19.005555555555556,-0.395
19.008333333333333,-0.405
19.011111111111113,-0.41
19.01388888888889,-0.41
19.016666666666666,-0.395
19.019444444444446,-0.39
19.022222222222222,-0.4
19.025,-0.4
19.02777777777778,-0.395
19.030555555555555,-0.4
19.033333333333335,-0.385
19.03611111111111,-0.385
19.038888888888888,-0.395
19.041666666666668,-0.41
19.044444444444444,-0.42
19.04722222222222,-0.41
19.05,-0.4
19.052777777777777,-0.39
19.055555555555557,-0.41
19.058333333333334,-0.415
19.06111111111111,-0.425
19.06388888888889,-0.425
19.066666666666666,-0.405
19.069444444444443,-0.4
19.072222222222223,-0.425
19.075,-0.415
19.07777777777778,-0.415
19.080555555555556,-0.41
19.083333333333332,-0.405
19.086111111111112,-0.4
19.08888888888889,-0.41
19.091666666666665,-0.405
19.094444444444445,-0.415
19.09722222222222,-0.41
19.1,-0.4
19.102777777777778,-0.395
19.105555555555554,-0.4
19.108333333333334,-0.405
19.11111111111111,-0.405
19.113888888888887,-0.415
19.116666666666667,-0.405
19.119444444444444,-0.4
19.122222222222224,-0.405
19.125,-0.41
19.127777777777776,-0.42
19.130555555555556,-0.415
19.133333333333333,-0.4
19.136111111111113,-0.395
19.13888888888889,-0.4
19.141666666666666,-0.415
19.144444444444446,-0.42
19.147222222222222,-0.41
19.15,-0.4
19.15277777777778,-0.395
19.155555555555555,-0.4
19.158333333333335,-0.415
19.16111111111111,-0.41
19.163888888888888,-0.415
19.166666666666668,-0.415
19.169444444444444,-0.405
19.17222222222222,-0.41
19.175,-0.42
19.177777777777777,-0.44
19.180555555555557,-0.43
19.183333333333334,-0.43
19.18611111111111,-0.425
19.18888888888889,-0.435
19.191666666666666,-0.435
19.194444444444443,-0.44
19.197222222222223,-0.45
19.2,-0.45
19.20277777777778,-0.45
19.205555555555556,-0.465
19.208333333333332,-0.47
19.211111111111112,-0.485
19.21388888888889,-0.465
19.216666666666665,-0.455
19.219444444444445,-0.45
19.22222222222222,-0.45
19.225,-0.47
19.227777777777778,-0.485
19.230555555555554,-0.46
19.233333333333334,-0.445
19.23611111111111,-0.435
19.238888888888887,-0.425
19.241666666666667,-0.43
19.244444444444444,-0.43
19.247222222222224,-0.415
19.25,-0.385
19.252777777777776,-0.365
19.255555555555556,-0.375
19.258333333333333,-0.36
19.261111111111113,-0.36
19.26388888888889,-0.35
19.266666666666666,-0.335
19.269444444444446,-0.335
19.272222222222222,-0.325
19.275,-0.335
19.27777777777778,-0.335
